			31950	-0.0016488
			50726	-0.00149074
 1148	71609		30265	-0.000677701
			31961	-0.0016488
			59837	-0.00284614
 1149	57719		30266	-0.00352384
 1150	71576		30269	-0.0013554
			31963	-0.0020331
			47862	-0.00216844
			51137	-0.0013554
			57694	-0.00352384
 1151	70474		30271	-0.0073638
 1152	71561		30272	-0.000677701
			31953	-0.00115189
			49554	-0.00115189
 1153	57715		30277	-0.0027108
 1154	57723		30278	-0.00250729
 1155	71600		30280	-0.0013554
			31956	-0.0020331
			47848	-0.00352384
			57693	-0.00284614
 1156	30282		70416	-0.00318499
			70424	-0.00501458
			70432	-0.00454039
 1157	30286		70069	-0.00555694
			70077	-0.0043596
			70085	-0.00564683
 1158	68221		30725	-0.0047439
 1159	68606		30728	-0.00521809
 1160	68990		30729	-0.00618919
 1161	71618		30732	-0.00115189
 1162	36076		30736	-0.00182959
 1163	68222		30739	-0.0047439
 1164	60308		30740	-0.0016488
 1165	30744		60292	-0.0036819
 1166	30745		71981	-0.00162608
 1167	30748		72017	-0.00273251
 1168	68237		31152	-0.006777
 1169	69006		31153	-0.00585034
 1170	68622		31154	-0.006777
 1171	43096		31161	-0.0020331
 1172	60306		31164	-0.00216844
 1173	71510		31165	-0.00526253
			37427	-0.00869546
			58184	-0.00313954
			58592	-0.00458483
			59006	-0.00594023
			60289	-0.00124178
			60821	-0.00225833
			62055	-0.00704666
			62458	-0.00458483
			62856	-0.00255173
			70920	-0.00381724
 1174	68238		31168	-0.006777
 1175	31170		72059	-0.00293603
 1176	31171		71984	-0.00284614
 1177	31175		71669	-0.00250729
 1178	54907		31594	-0.0070704
 1179	48263		31595	-0.0043596
 1180	69770		31598	-0.00535343
 1181	65398		31605	-0.0043596
 1182	51965		31606	-0.0070704
 1183	46580		31610	-0.0043596
 1184	59432		31611	-0.0050373
 1185	48264		31612	-0.0036819
 1186	64477		31613	-0.0043596
 1187	31616		47844	-0.00783799
 1188	57725		31947	-0.0027108
 1189	51151		31949	-0.00216844
 1190	71552		31954	-0.0020331
			49966	-0.0013554
			57704	-0.0027108
 1191	70475		31955	-0.0070704
 1192	31968		70072	-0.0054216
			70080	-0.00521809
			70088	-0.00454039
 1193	45834		32403	-0.00618919
			51579	-0.000677701
 1194	70465		32404	-0.0047439
 1195	51582		32417	-0.0036819
 1196	70466		32422	-0.0054216
 1197	70467		32426	-0.0054216
 1198	51581		32432	-0.0040662
 1199	32433		45824	-0.0040662
			51933	-0.0033885
 1200	32434		47856	-0.0050373
 1201	70468		32813	-0.00657349
 1202	43086		32818	-0.0036819
 1203	32830		43073	-0.00483379
 1204	32836		71987	-0.000813038
 1205	71579		33244	-0.0013554
			33695	-0.0013554
			48251	-0.00115189
 1206	33717		33246	-0.0020331
 1207	71555		33248	-0.0027108
			33699	-0.0027108
			49957	-0.000677701
 1208	70128		33249	-0.0054216
 1209	71603		33253	-0.0020331
			48246	-0.00115189
 1210	33259		70415	-0.0047439
			70423	-0.00636998
			70431	-0.0054216
 1211	33261		33693	-0.00521809
 1212	71558		33702	-0.00216844
			49550	-0.00115189
			57702	-0.00216844
 1213	33711		70067	-0.005715
			70075	-0.005715
			70083	-0.00521809
 1214	33722		70071	-0.00618919
			70079	-0.0047439
			70087	-0.00521809
 1215	33725		70066	-0.0050373
			70074	-0.0050373
			70082	-0.00521809
 1216	51587		34203	-0.00657349
 1217	69388		34204	-0.0060084
 1218	55277		34206	-0.00386269
 1219	51150		34209	-0.00650531
 1220	59850		34212	-0.00318499
 1221	65389		34214	-0.00521809
 1222	34216		47829	-0.00657349
 1223	55276		34532	-0.0020331
 1224	68236		34536	-0.00657349
 1225	55275		34539	-0.006777
 1226	43092		34871	-0.0054216
			37933	-0.0033885
 1227	39549		34872	-0.0040662
 1228	43087		34873	-0.0054216
			37914	-0.00318499
 1229	68220		34874	-0.006777
 1230	71534		35210	-0.0063927
			36537	-0.0047439
			49083	-0.00444949
			59417	-0.0016488
			60813	-0.0047439
			62059	-0.0016488
			64058	-0.0047439
			70912	-0.0043596
 1231	68219		35217	-0.0047439
 1232	71627		35220	-0.00429143
			70910	-0.00354555
 1233	60837		35227	-0.005715
			58178	-0.0063927
			58587	-0.0063927
			59001	-0.0063927
			61660	-0.0030042
			62067	-0.0050373
			62858	-0.0023265
			63265	-0.0030042
			63662	-0.0030042
			64061	-0.0030042
			64447	-0.0036819
 1234	35230		71990	-0.00162608
 1235	35231		36072	-0.0043596
			36526	-0.0043596
			37417	-0.0043596
			49078	-0.0043596
			56865	-0.0050373
			57276	-0.0043596
			57696	-0.005715
			61236	-0.005715
			62469	-0.0050373
			62871	-0.00483379
 1236	35234		69345	-0.00521809
 1237	35235		72026	-0.00196493
 1238	35238		69336	-0.00521809
 1239	36989		35647	-0.00182959
 1240	36077		35649	-0.00454039
 1241	69387		35652	-0.0060084
 1242	71525		35654	-0.0040662
			57273	-0.00149074
			58176	-0.0013554
			59004	-0.0047439
			62057	-0.0040662
			62463	-0.0033885
			63257	-0.0027108
			64052	-0.0027108
			70915	-0.00216844
 1243	68235		35655	-0.0081324
 1244	62880		35660	-0.0020331
 1245	71513		35661	-0.00560138
			57269	-0.00280069
			58174	-0.00492368
			58589	-0.00898988
			59002	-0.00695678
			61672	-0.00280069
			62864	-0.00212299
			64450	-0.00898988
			70919	-0.00589478
 1246	64470		35667	-0.0020331
 1247	35668		72062	-0.0016488
 1248	35670		71654	-0.00284614
 1249	68239		36067	-0.005715
 1250	71522		36071	-0.00182959
			58179	-0.00284614
			59007	-0.00487924
			62066	-0.00487924
			62461	-0.00318499
			62865	-0.00216844
			64046	-0.00352384
			70916	-0.00298148
 1251	36073		68183	-0.00415609
 1252	36074		68188	-0.00399803
 1253	36075		36543	-0.0023265
			49076	-0.0030042
			56867	-0.0043596
			57267	-0.0030042
			57697	-0.0063927
			58186	-0.0023265
			58599	-0.0036819
			58999	-0.0043596
			59419	-0.0050373
			59842	-0.0050373
			60814	-0.0023265
			61225	-0.0050373
			61665	-0.0030042
			62065	-0.0050373
			62460	-0.0036819
			62860	-0.00280069
			63256	-0.0030042
			63654	-0.00415609
			64047	-0.0036819
			64452	-0.0036819
 1254	36078		69340	-0.00589579
 1255	36079		71651	-0.00196493
 1256	36081		36528	-0.0023265
			56858	-0.004653
			57277	-0.0039753
			57703	-0.0036819
			62471	-0.004653
			62866	-0.0023265
 1257	71615		36527	-0.00182959
 1258	68223		36541	-0.00555694
 1259	36546		68193	-0.00569228
 1260	36547		68196	-0.00454039
 1261	36548		68184	-0.00521809
 1262	36550		69348	-0.00652804
 1263	36551		72014	-0.00212299
 1264	71645		36975	-0.000677701
 1265	69391		36982	-0.00580489
 1266	71495		36985	-0.000677701
			57270	-0.00487924
			58187	-0.00352384
			59421	-0.00182959
			59839	-0.00216844
			63659	-0.00487924
			64462	-0.00216844
			70925	-0.00352384
 1267	36988		72008	-0.00158063
 1268	71492		37416	-0.00216844
			57271	-0.00352384
			58591	-0.0013554
			59416	-0.00182959
			62465	-0.00216844
			63267	-0.00352384
			64459	-0.00216844
			70926	-0.0033885
 1269	71612		37420	-0.0016488
 1270	70129		37422	-0.006777
 1271	37428		69350	-0.005715
 1272	37429		69687	-0.0047439
			69695	-0.0054216
			70058	-0.00657349
 1273	37432		72011	-0.00250729
 1274	37433		69344	-0.0040662
 1275	72239		37909	-0.000767588
 1276	46203		37911	-0.00144529
 1277	45011		37912	-0.0053307
 1278	72233		37915	-0.000767588
 1279	46198		37916	-0.00144529
 1280	72242		37922	-0.000767588
 1281	46200		37923	-0.00250729
			44993	-0.000677701
 1282	46202		37924	-0.0023265
			44996	-0.00144529
 1283	45009		37925	-0.0030042
			46187	-0.0019422
 1284	72230		37926	-0.000767588
 1285	46197		37927	-0.00212299
 1286	46199		37932	-0.00241639
			44994	-0.0053307
 1287	46204		37934	-0.00280069
			44995	-0.000971101
 1288	46201		37935	-0.00250729
 1289	37936		46191	-0.00212299
 1290	37938		46192	-0.00182959
 1291	37939		46190	-0.00144529
 1292	37940		45006	-0.00212299
			46194	-0.00241639
 1293	37941		46184	-0.00182959
 1294	37942		46183	-0.00212299
 1295	70136		38292	-0.0054216
 1296	70776		38293	-0.00454039
			53077	-0.00250729
			59012	-0.00182959
			72392	-0.0006777
 1297	70836		38299	-0.0023265
			64950	-0.0030042
			72500	-0.0006777
 1298	70896		38301	-0.0027108
			43872	-0.0020331
			58189	-0.00250729
			72407	-0.0011736
 1299	70884		38302	-0.0027108
			65375	-0.0020331
			72548	-0.000135338
 1300	38306		66938	-0.00345566
 1301	38308		70090	-0.00521809
 1302	38309		70094	-0.00657349
 1303	38311		67520	-0.00449494
 1304	38312		66029	-0.00420154
 1305	70143		38709	-0.00636998
 1306	70794		38710	-0.00420154
			56459	-0.005715
			72419	-0.000813038
 1307	70851		38716	-0.00386269
			64454	-0.00212299
			72515	-0.0006777
 1308	70758		38719	-0.0027108
			39127	-0.0020331
			63663	-0.0040662
			72563	-0.0020331
 1309	38723		67236	-0.00413336
 1310	38725		69730	-0.0040662
 1311	38726		69723	-0.0047439
 1312	38728		67515	-0.00517264
 1313	38729		66038	-0.00481106
 1314	70818		39133	-0.00347839
			64947	-0.00212299
			72482	-0.0006777
 1315	70866		39137	-0.00347839
			67857	-0.00230378
			72530	-0.00171596
 1316	39140		66928	-0.00216844
 1317	39141		70114	-0.00521809
 1318	39142		70449	-0.00454039
 1319	39143		70096	-0.00569228
 1320	39144		67245	-0.00216844
 1321	39145		66484	-0.00487924
 1322	68623		39537	-0.0081324
 1323	54908		39538	-0.0063927
 1324	39545		54896	-0.0020331
 1325	39547		54893	-0.0040662
 1326	68607		39871	-0.0060993
 1327	39877		54521	-0.0040662
 1328	39878		54520	-0.000677701
 1329	39882		70099	-0.0054216
 1330	69007		40212	-0.00585034
 1331	40217		55703	-0.0054216
 1332	40218		55711	-0.0013554
 1333	70695		40553	-0.00386269
			52319	-0.00318499
			52674	-0.0013554
			54507	-0.00250729
			54898	-0.00318499
			56456	-0.00386269
			72455	-0.0006777
 1334	68991		40556	-0.0043596
 1335	54524		40557	-0.0020331
			55262	-0.0013554
 1336	40561		54519	-0.0040662
 1337	40563		55267	-0.0040662
 1338	40564		54518	-0.0013554
 1339	52681		40895	-0.000677701
 1340	52679		40899	-0.0040662
 1341	69771		40900	-0.00603113
 1342	70701		40904	-0.0030042
			52677	-0.0036819
			56463	-0.0050373
			72461	-0.0006777
 1343	40908		70107	-0.0047439
 1344	69375		41251	-0.00704768
 1345	56473		41592	-0.00487924
 1346	70135		41600	-0.0054216
 1347	70779		41601	-0.0027108
			55680	-0.0033885
			72395	-0.0006777
 1348	41614		68161	-0.0054216
			68177	-0.00657349
			69329	-0.0047439
 1349	41615		70093	-0.00569228
 1350	41616		67242	-0.0040662
 1351	41617		71843	-0.00347839
 1352	41618		66044	-0.00381724
 1353	41619		67533	-0.00379451
 1354	72137		42001	-0.00467573
 1355	70142		42014	-0.00569228
 1356	70761		42015	-0.0047439
			47397	-0.00182959
			63268	-0.0040662
			72566	-0.00264263
 1357	70854		42027	-0.0033885
			64463	-0.0040662
			72518	-0.000474188
 1358	42033		65944	-0.00467573
 1359	42034		67240	-0.00347839
 1360	72284		42329	-0.000677701
 1361	72272		42331	-0.0013554
 1362	72275		42333	-0.0013554
 1363	72281		42336	-0.000677701
 1364	72263		42339	-0.00191948
 1365	72260		42343	-0.00182959
 1366	68624		42707	-0.0081324
 1367	42714		52325	-0.0043596
 1368	42715		52329	-0.0013554
 1369	42717		70097	-0.0040662
 1370	54116		43074	-0.000293401
 1371	68608		43075	-0.0054216
 1372	72068		43076	-0.00149074
 1373	43089		54112	-0.000677701
 1374	43091		71675	-0.00178414
 1375	43093		71672	-0.0016488
 1376	43094		71681	-0.0009711
 1377	43095		71678	-0.00149074
 1378	72083		43473	-0.00230378
 1379	72182		43476	-0.00298148
 1380	69008		43479	-0.00585034
 1381	70899		43486	-0.00284614
			53450	-0.00487924
			72425	-0.0006777
 1382	43493		69719	-0.0060993
 1383	43495		66935	-0.00243911
 1384	43496		66007	-0.00454039
 1385	43497		65863	-0.00521809
 1386	72251		43855	-0.00395258
 1387	68992		43862	-0.0063927
 1388	72377		43870	-0.00352384
 1389	43875		66022	-0.00544331
 1390	43876		65932	-0.0054216
 1391	43877		65986	-0.00521809
 1392	69772		44229	-0.00535343
 1393	72206		44237	-0.00420154
 1394	44240		65983	-0.00555694
 1395	44242		55702	-0.0050373
 1396	44243		66021	-0.0047439
 1397	70782		44585	-0.0027108
			53452	-0.00420154
			72398	-0.0006777
 1398	69376		44593	-0.00704768
 1399	56868		44598	-0.00487924
 1400	44605		70092	-0.00589579
 1401	44606		71846	-0.00318499
 1402	44607		66025	-0.0036819
 1403	44608		68160	-0.0060993
			68176	-0.006777
			69328	-0.0054216
 1404	44609		67227	-0.00548876
 1405	44611		67512	-0.0027108
 1406	72185		44997	-0.00115189
 1407	72176		44998	-0.00115189
 1408	72170		44999	-0.000971101
 1409	72197		45000	-0.00115189
 1410	46196		45001	-0.00241639
 1411	70130		45002	-0.0074547
 1412	72191		45005	-0.00115189
 1413	72218		45007	-0.00182959
 1414	45010		46193	-0.0019422
 1415	70131		45372	-0.0060993
 1416	70137		45373	-0.0060993
 1417	45386		70737	-0.00352384
 1418	45387		70731	-0.00352384
 1419	45388		70725	-0.00352384
 1420	45389		60282	-0.0020331
 1421	45391		70734	-0.00352384
 1422	45394		70740	-0.0036819
 1423	45397		70728	-0.00420154
 1424	70138		45825	-0.0060993
 1425	45833		71687	-0.0033885
 1426	45836		51577	-0.0040662
 1427	45837		71684	-0.0013554
 1428	72221		46180	-0.000948375
 1429	72212		46182	-0.000971101
 1430	72200		46185	-0.000948375
 1431	72254		46186	-0.000948375
 1432	72209		46188	-0.000948375
 1433	72125		46557	-0.0020331
 1434	46577		70411	-0.0033885
			70419	-0.00589579
			70427	-0.0047439
 1435	46581		70410	-0.0040662
			70418	-0.00454039
			70426	-0.0033885
 1436	53086		46994	-0.0013554
 1437	72329		46997	-0.00230378
 1438	72302		46999	-0.00298148
 1439	69390		47008	-0.0066861
 1440	47010		66494	-0.00429143
 1441	47011		66500	-0.0030042
 1442	47013		65908	-0.00521809
 1443	47014		65965	-0.00454039
 1444	70869		47394	-0.00352384
			67861	-0.00216844
			72533	-0.000135338
 1445	70821		47395	-0.0013554
			64946	-0.0020331
			72485	-0.0013554
 1446	47407		69729	-0.0047439
 1447	47408		70448	-0.0047439
 1448	47409		66930	-0.00284614
 1449	47410		70113	-0.00521809
 1450	47411		66485	-0.0043596
 1451	47412		67234	-0.00270979
 1452	47877		47838	-0.00720574
 1453	52680		47849	-0.0063927
 1454	70144		47850	-0.00636998
 1455	56084		47858	-0.00379451
 1456	72320		47869	-0.00250729
 1457	72104		48254	-0.00115189
 1458	48259		51135	-0.00548876
 1459	48260		49965	-0.00453938
 1460	65391		48695	-0.00467573
 1461	59847		48696	-0.00603113
 1462	59858		48699	-0.00535343
 1463	65379		48702	-0.00467573
 1464	71516		49089	-0.00284614
			58175	-0.00487924
			58597	-0.00352384
			59412	-0.00149074
			61676	-0.00487924
			62862	-0.00487924
			70918	-0.00623464
 1465	49097		71978	-0.00115189
 1466	49098		68584	-0.0040662
 1467	49099		72065	-0.00277796
 1468	49100		54511	-0.0020331
			70902	-0.0027108
 1469	49101		68583	-0.00521809
 1470	49102		69342	-0.00551149
 1471	49103		71975	-0.00196493
 1472	49105		68590	-0.0040662
 1473	49106		56853	-0.0047439
			57272	-0.0047439
			57707	-0.0054216
			62464	-0.0047439
			62859	-0.00521809
 1474	49108		71969	-0.00196493
 1475	72113		49548	-0.0013554
 1476	65392		49955	-0.00361373
 1477	59860		49960	-0.00594023
 1478	65384		49961	-0.00361373
 1479	64966		50345	-0.00639169
 1480	59852		50346	-0.00551048
 1481	51147		50349	-0.00368089
 1482	65394		50352	-0.00415508
 1483	72128		51130	-0.000677701
 1484	51962		51563	-0.0013554
 1485	70145		51954	-0.00598568
 1486	52333		70109	-0.0054216
 1487	55273		52667	-0.0050373
			54902	-0.0027108
 1488	52683		71711	-0.00182959
 1489	52684		71717	-0.00216844
 1490	70764		53063	-0.0016488
			53455	-0.0043596
			72569	-0.00284614
 1491	70872		53064	-0.0023265
			65370	-0.00318499
			66503	-0.0036819
			67858	-0.00318499
			72536	-0.0027108
 1492	70824		53069	-0.00250729
			64944	-0.00182959
			72488	-0.00103826
 1493	69009		53084	-0.00585034
 1494	53087		70112	-0.00569228
 1495	53088		66944	-0.00250729
 1496	53089		70100	-0.00454039
 1497	53091		67239	-0.00243911
 1498	70857		53456	-0.00487924
			72521	-0.00332032
 1499	70878		53457	-0.00420154
			65378	-0.0020331
			72542	-0.00230377
 1500	70830		53458	-0.0040662
			64945	-0.0020331
			72494	-0.0006777
 1501	68625		53459	-0.0081324
 1502	53463		68919	-0.00944134
			68935	-0.00521809
			69303	-0.0060993
 1503	53464		69728	-0.0047439
 1504	53465		70452	-0.0047439
 1505	53466		70117	-0.00684417
 1506	53467		71777	-0.00318499
 1507	53468		68151	-0.006777
			68167	-0.0074547
			69319	-0.0047439
 1508	53469		70440	-0.0033885
 1509	53471		71825	-0.00182959
 1510	53472		71729	-0.00182959
 1511	53473		71873	-0.0027108
 1512	53474		68535	-0.0054216
			68551	-0.0054216
			69703	-0.0054216
 1513	72374		53745	-0.00449494
 1514	72287		53752	-0.0039753
 1515	72314		53759	-0.00433687
 1516	69773		53765	-0.00535343
 1517	53768		65905	-0.005715
 1518	53770		71870	-0.0023265
 1519	53771		66004	-0.005715
 1520	53772		65911	-0.00555694
 1521	53773		68152	-0.006777
			68168	-0.0074547
			69320	-0.0054216
 1522	53774		69720	-0.0047439
 1523	64480		54100	-0.0016488
 1524	64472		54103	-0.00182959
 1525	71639		54108	-0.00115189
			64451	-0.0020331
			70927	-0.00318499
 1526	71636		54111	-0.00345566
			70928	-0.00280069
 1527	69377		54113	-0.00704768
 1528	54117		72035	-0.0006777
 1529	54119		72038	-0.00341021
 1530	54120		71864	-0.0006777
 1531	54121		68154	-0.00607557
			68170	-0.00487924
			69322	-0.0040662
 1532	54523		71699	-0.0036819
 1533	54526		54891	-0.0020331
			70903	-0.00280069
 1534	54904		55266	-0.0063927
 1535	54905		59834	-0.000677701
			70905	-0.0020331
 1536	54906		70904	-0.00454039
 1537	55274		70104	-0.0047439
 1538	55278		66036	-0.00332033
 1539	55279		71696	-0.0023265
 1540	55280		71726	-0.00250729
 1541	70875		55682	-0.0043596
			67862	-0.00182959
			72539	-0.0006777
 1542	70827		55688	-0.0040662
			64951	-0.0040662
			72491	-0.00284614
 1543	72077		55698	-0.004653
 1544	72308		55699	-0.0039753
 1545	72368		55701	-0.00415609
 1546	55714		65929	-0.0050373
 1547	55715		65962	-0.0050373
 1548	55716		70111	-0.00521809
 1549	55720		71723	-0.0023265
 1550	55721		70446	-0.00589579
 1551	55722		65935	-0.005715
 1552	72299		56062	-0.000677701
 1553	72326		56063	-0.0013554
 1554	72311		56066	-0.0013554
 1555	72335		56070	-0.000677701
 1556	72305		56075	-0.0013554
 1557	72296		56076	-0.0013554
 1558	70839		56455	-0.0043596
			72503	-0.000135338
 1559	70887		56461	-0.00420154
			72551	-0.00162608
 1560	70845		56465	-0.00569228
			72509	-0.000813038
 1561	68626		56466	-0.006777
 1562	56468		68541	-0.0047439
			68557	-0.0047439
			69709	-0.006777
 1563	56469		71759	-0.0036819
 1564	56470		71813	-0.00284614
 1565	56471		70437	-0.0047439
 1566	56472		71765	-0.0030042
 1567	56475		71807	-0.0027108
 1568	56476		71861	-0.00415609
 1569	56477		71855	-0.00216844
 1570	56478		70442	-0.00657349
 1571	56479		68923	-0.0100509
			68939	-0.0047439
			69307	-0.0060993
 1572	56480		68539	-0.0054216
			68555	-0.0054216
			69707	-0.0060993
 1573	56481		69732	-0.0047439
 1574	56482		68155	-0.0060993
			68171	-0.0063927
			69323	-0.0040662
 1575	56483		68925	-0.010119
			68941	-0.0054216
			69309	-0.0054216
 1576	56484		70435	-0.0040662
 1577	71519		56857	-0.00280069
			58177	-0.00454039
			58594	-0.00280069
			59413	-0.00212299
			61673	-0.00386269
			62470	-0.00318499
			62870	-0.00433687
			64458	-0.00250729
			70917	-0.00501458
 1578	70890		56862	-0.00449494
			72554	-0.0002934
 1579	70842		56863	-0.00449494
			72506	-0.00083475
 1580	69774		56866	-0.00603113
 1581	56869		68194	-0.0040662
 1582	56870		68589	-0.00585034
 1583	56871		68924	-0.00876364
			68940	-0.00652804
			69308	-0.0040662
 1584	56872		68540	-0.0060993
			68556	-0.0040662
			69708	-0.0060993
 1585	56873		71714	-0.00487924
 1586	56874		69346	-0.0040662
 1587	56876		68189	-0.00585034
 1588	56877		71858	-0.00216844
 1589	56878		71762	-0.00347839
 1590	56879		71810	-0.00216844
 1591	56880		70441	-0.00589579
 1592	56881		69341	-0.0040662
 1593	56882		68156	-0.00487924
			68172	-0.0060993
			69324	-0.0040662
 1594	56883		70436	-0.0040662
 1595	69378		57278	-0.00636998
 1596	57280		68591	-0.0054216
 1597	57281		68198	-0.00454039
 1598	57282		68597	-0.00555694
 1599	57283		68195	-0.00454039
 1600	57284		68595	-0.0054216
 1601	57285		68191	-0.0047439
 1602	57286		68197	-0.00589579
 1603	57288		69339	-0.0054216
 1604	57289		69343	-0.00772538
 1605	57290		68157	-0.00535343
			68173	-0.0054216
			69325	-0.0054216
 1606	57291		69349	-0.006777
 1607	57292		69347	-0.0060993
 1608	71531		57695	-0.00386269
			58596	-0.0027108
			59415	-0.0033885
			60299	-0.000677701
			63255	-0.00318499
			64059	-0.00182959
			70913	-0.00454039
 1609	71528		57700	-0.0036819
			58181	-0.0013554
			59418	-0.0043596
			62068	-0.0043596
			63261	-0.0030042
			64054	-0.0030042
			70914	-0.0036819
 1610	57711		68585	-0.0054216
 1611	57712		68186	-0.0054216
 1612	57714		69337	-0.0054216
 1613	57716		68586	-0.0054216
 1614	57718		68185	-0.00657349
 1615	57722		69338	-0.0047439
 1616	68240		58188	-0.0060993
 1617	58190		69736	-0.0060993
 1618	58191		69738	-0.0060993
 1619	58192		69742	-0.0060993
 1620	58194		71852	-0.0032976
 1621	58195		69747	-0.0060993
 1622	58196		69741	-0.0060993
 1623	58197		69740	-0.0060993
 1624	58198		69739	-0.0054216
 1625	58199		68158	-0.0043596
			68174	-0.00555694
			69326	-0.0047439
 1626	58200		69737	-0.0054216
 1627	58201		58588	-0.00551149
			61229	-0.005715
			62061	-0.0063927
 1628	68224		58600	-0.006777
 1629	58602		69357	-0.0066861
 1630	58603		69359	-0.0060993
 1631	58604		69735	-0.006777
 1632	58606		71849	-0.0023265
 1633	58607		69748	-0.00738653
 1634	58608		69353	-0.0050373
 1635	58609		69366	-0.00454039
 1636	58610		69360	-0.0033885
 1637	58611		68159	-0.0047439
			68175	-0.00555694
			69327	-0.0054216
 1638	58612		69358	-0.0047439
 1639	58613		59003	-0.0050373
			59420	-0.005715
			59832	-0.005715
			61221	-0.0063927
 1640	69392		59011	-0.0053307
 1641	59013		68960	-0.00876364
 1642	59014		68951	-0.00876364
 1643	59015		69356	-0.0040662
 1644	59017		71840	-0.0023265
 1645	59018		69351	-0.00454039
 1646	59019		69355	-0.0050373
 1647	59020		68956	-0.00991553
 1648	59021		68955	-0.00923783
 1649	59022		68162	-0.00623464
			68178	-0.0060993
			69330	-0.0050373
 1650	59023		68959	-0.00953123
 1651	59024		59410	-0.0077481
			59836	-0.0077481
			61223	-0.0084258
 1652	59423		68965	-0.00876364
 1653	59424		68953	-0.010119
 1654	59425		68954	-0.0104124
 1655	59427		69352	-0.0047439
 1656	59428		69354	-0.0047439
 1657	59429		68952	-0.00808594
 1658	59430		68958	-0.010119
 1659	59431		68957	-0.00991553
 1660	59433		68966	-0.00876364
 1661	72098		59838	-0.00250729
 1662	72110		59840	-0.00182959
 1663	72122		59841	-0.0016488
 1664	72107		59846	-0.0020331
 1665	59848		68963	-0.00944134
 1666	59849		68964	-0.0104124
 1667	59854		69361	-0.0040662
 1668	59855		69365	-0.0033885
 1669	59856		60294	-0.00454039
			70906	-0.0020331
 1670	59857		69364	-0.0047439
 1671	59859		68961	-0.010119
 1672	71624		60283	-0.000474188
 1673	71621		60293	-0.000474188
 1674	71633		60298	-0.000971101
			70929	-0.0026199
 1675	60301		72020	-0.000474188
 1676	60303		72023	-0.00128723
 1677	60304		60817	-0.00162608
			70907	-0.00433688
 1678	60305		71660	-0.00280069
 1679	60823		70749	-0.00386269
 1680	60824		68576	-0.0040662
 1681	60825		68568	-0.0040662
 1682	60826		70909	-0.00196493
 1683	60828		70719	-0.0060993
 1684	60830		70743	-0.00399803
 1685	60831		61659	-0.0036819
			63660	-0.0030042
			64053	-0.0030042
			64449	-0.0036819
 1686	60833		70746	-0.0036819
 1687	60834		70722	-0.00415609
 1688	60835		70716	-0.00399803
 1689	60838		70908	-0.000677701
 1690	69381		61227	-0.00772538
 1691	61240		69335	-0.0054216
 1692	61241		69743	-0.0054216
 1693	61242		69744	-0.0054216
 1694	61243		68962	-0.00944134
 1695	61244		71834	-0.00216844
 1696	61246		68164	-0.00657349
			68180	-0.00725119
			69332	-0.0047439
 1697	61247		69362	-0.0047439
 1698	61248		69363	-0.0047439
 1699	61249		69745	-0.0054216
 1700	61251		69746	-0.0047439
 1701	61679		68575	-0.0054216
 1702	61680		68977	-0.0060993
 1703	61681		68974	-0.0047439
 1704	61682		68573	-0.0047439
 1705	61683		68973	-0.00589579
 1706	61684		68574	-0.0047439
 1707	61685		62863	-0.00386269
			63260	-0.00318499
			63651	-0.00318499
			64057	-0.00318499
 1708	61687		68975	-0.0047439
 1709	61688		68577	-0.0033885
 1710	61689		62060	-0.00454039
			63266	-0.00386269
			63655	-0.00386269
			64048	-0.00318499
 1711	68242		62058	-0.0074547
 1712	62070		68970	-0.0060993
 1713	62072		68968	-0.0040662
 1714	62073		68976	-0.0040662
 1715	62074		68967	-0.0043596
 1716	62075		68972	-0.0054216
 1717	62077		68971	-0.0054216
 1718	62078		69734	-0.006777
 1719	62079		69733	-0.0060993
 1720	62080		68163	-0.0063927
			68179	-0.0081324
			69331	-0.0040662
 1721	62081		71837	-0.00250729
 1722	68628		62462	-0.0060993
 1723	62474		68192	-0.0054216
 1724	62475		68594	-0.0040662
 1725	62477		68587	-0.0047439
 1726	62478		68588	-0.0054216
 1727	62479		68592	-0.0047439
 1728	62480		68598	-0.0054216
 1729	62482		68596	-0.0040662
 1730	62483		68187	-0.0040662
 1731	62484		68165	-0.0047439
			68181	-0.0060993
			69333	-0.0060993
 1732	62485		71831	-0.0030042
 1733	69012		62861	-0.00652804
 1734	62873		68593	-0.00580489
 1735	62874		68204	-0.00598568
 1736	62876		68206	-0.0056241
 1737	62877		68208	-0.0047439
 1738	62878		68209	-0.00585034
 1739	62879		68207	-0.00589579
 1740	62881		68205	-0.0054216
 1741	62882		68190	-0.00496913
 1742	62883		68166	-0.0043596
			68182	-0.00589579
			69334	-0.0060993
 1743	62884		71828	-0.0009711
 1744	68612		63258	-0.0054216
 1745	63269		68969	-0.0054216
 1746	63270		68982	-0.0047439
 1747	63272		68210	-0.00487924
 1748	63273		68203	-0.00603113
 1749	63274		68201	-0.00420154
 1750	63275		68202	-0.005715
 1751	63277		68214	-0.0060993
 1752	63278		68978	-0.0054216
 1753	63279		68536	-0.0040662
			68552	-0.0054216
			69704	-0.0060993
 1754	63280		71822	-0.00149074
 1755	68996		63656	-0.005715
 1756	63664		68981	-0.0060993
 1757	63665		68579	-0.0047439
 1758	63667		68211	-0.00487924
 1759	63668		68199	-0.0060993
 1760	63669		68213	-0.0054216
 1761	63670		68567	-0.0054216
 1762	63672		68581	-0.0047439
 1763	63673		68979	-0.0054216
 1764	63674		68537	-0.0054216
