			40709		1.143751
 1171	54093		39198		1.325432
 1172	45108		39199		1.369145
 1173	50499		39200		1.266094
 1174	55421		39201		1.416109
 1175	63065		39202		1.299008
 1176	53236		39206		1.297988
 1177	45495		39207		1.351545
 1178	43827		39212		1.743538
			51736		1.647363
 1179	51751		39213		1.239927
			46660		1.324600
 1180	43824		39223		1.252606
			51740		1.406582
 1181	51749		39227		1.239927
			45099		1.356713
 1182	50500		39230		1.351214
 1183	50875		39233		1.298570
 1184	39234		40703		1.743538
 1185	39236		67069		1.097333
 1186	39237		40702		1.138640
 1187	51745		39566		1.369759
			42312		1.183495
			47721		1.408251
 1188	57310		39567		1.299008
 1189	44670		39568		1.356438
			41916		1.230920
 1190	44235		39570		1.351545
 1191	59205		39571		1.312111
			54078		1.346216
 1192	43825		39573		1.356656
			40351		1.248929
 1193	62308		39575		1.298791
			53234		1.293679
			63413		1.248611
 1194	64671		39578		1.312329
 1195	54968		39583		1.759059
 1196	54969		39596		1.506388
			47013		1.311894
 1197	48457		39597		1.195155
			48909		1.422353
 1198	48461		39598		1.156854
 1199	54964		39599		1.506388
			39927		1.364648
 1200	58418		39604		1.285470
			50873		1.306782
 1201	39605		48445		1.759059
 1202	39606		48446		1.404139
 1203	39607		67099		1.098514
 1204	54528		39917		1.369977
			66579		1.235996
 1205	63429		39919		1.369977
 1206	48115		39921		1.364648
 1207	53664		39926		1.299008
			47021		1.151960
 1208	49738		39940		1.191705
			41462		1.409721
			44215		1.471586
 1209	49736		39941		1.581476
 1210	55419		39944		1.138640
			44653		1.459124
 1211	55418		39945		1.519766
 1212	55821		39946		1.298791
 1213	51309		39947		1.285688
 1214	58417		39950		1.299008
			43816		1.504623
			62293		1.151960
 1215	39953		67123		1.137020
 1216	39954		44648		1.458906
 1217	39955		44216		1.471803
 1218	51754		40324		1.356656
			47722		1.324216
 1219	63426		40325		1.298367
 1220	45107		40326		1.394796
			44650		1.208967
 1221	58416		40328		1.456276
			50872		1.306782
 1222	44227		40333		1.324791
			45490		1.214502
 1223	63422		40334		1.377545
			53233		1.307218
 1224	43826		40348		1.221418
			41891		1.382862
 1225	57313		40350		1.298791
 1226	43832		40352		1.642630
 1227	54084		40354		1.337515
			59184		1.156854
 1228	48453		40357		1.311309
 1229	40358		42283		1.369336
			43815		1.367374
 1230	40359		43821		1.367798
 1231	40360		67090		1.148254
 1232	45109		40681		1.369336
 1233	50497		40684		1.240284
 1234	50882		40685		1.364648
 1235	45496		40690		1.285688
 1236	53243		40691		1.364224
 1237	50498		40694		1.324194
 1238	54086		40708		1.351856
 1239	47733		40711		1.763896
 1240	63428		40712		1.337148
 1241	55417		40716		1.310931
 1242	40717		67066		1.124282
 1243	54518		41037		1.359558
			66028		1.496441
 1244	54967		41046		1.399302
 1245	43431		41048		1.847673
 1246	58424		41051		1.443723
			43014		1.430402
 1247	46683		41053		1.763214
 1248	41059		54953		1.701137
 1249	41062		43023		1.730000
			58412		1.275522
 1250	41063		46658		1.860937
 1251	41064		46664		1.292878
			67153		1.163006
 1252	41065		54510		1.625471
			66038		1.315267
 1253	41066		45913		1.715167
			58036		1.275958
 1254	41068		43424		1.724474
			49722		1.288843
 1255	64668		41464		1.396400
 1256	62311		41471		1.312111
			43823		1.531264
 1257	55412		41478		1.795297
 1258	53659		41479		1.298791
 1259	59208		41481		1.396857
 1260	66589		41482		1.372879
			54957		1.372879
 1261	54523		41483		1.151743
			42654		1.458963
 1262	66590		41484		1.346455
			54506		1.346455
 1263	58059		41487		1.320538
 1264	65045		41488		1.764073
 1265	41495		42649		1.705777
 1266	41496		42646		1.454070
			54959		1.622176
 1267	41497		65019		1.280851
			67129		1.123757
 1268	41498		54513		1.546075
 1269	41499		54960		1.622176
 1270	41500		65030		1.333481
 1271	47729		41889		1.420170
			51732		1.382836
 1272	63425		41890		1.285688
 1273	48454		41893		1.391071
 1274	63421		41898		1.285047
			53232		1.345301
 1275	62708		41899		1.404827
			44225		1.343187
 1276	44663		41913		1.230482
			43813		1.401041
 1277	44665		41917		1.661280
 1278	57312		41918		1.298791
 1279	54085		41919		1.299008
			59189		1.170175
 1280	58415		41922		1.351638
			50871		1.307218
 1281	41923		42281		1.382862
			44657		1.343393
 1282	41925		67093		1.110362
 1283	41926		44644		1.330507
 1284	59207		42282		1.312111
			54082		1.293679
 1285	48456		42285		1.469946
 1286	63423		42286		1.299008
 1287	53235		42290		1.428775
			63420		1.286838
 1288	44236		42291		1.377968
 1289	59206		42296		1.288568
			44658		1.453682
			47726		1.460675
 1290	48119		42310		1.643960
			47719		1.776963
			51744		1.519492
			59178		1.499143
 1291	51753		42313		1.236032
			43822		1.400617
			47727		1.407071
 1292	57311		42315		1.285688
 1293	50874		42318		1.390944
			58410		1.170175
 1294	42319		51739		1.622922
 1295	42320		47728		1.434675
 1296	42321		67108		1.098296
 1297	63063		42640		1.485387
 1298	49740		42655		1.538014
			44211		1.484906
 1299	56573		42656		1.307057
 1300	42662		48096		1.776963
 1301	42664		59180		1.396857
 1302	42666		59176		1.280851
 1303	42669		43026		1.396147
			50484		1.183495
			59179		1.281069
 1304	66047		43005		1.496441
			54504		1.496441
 1305	65041		43006		1.427464
 1306	58055		43008		1.522864
 1307	49742		43013		1.572714
 1308	54971		43017		1.451839
 1309	43030		54952		1.687816
 1310	43035		54511		1.625253
 1311	43036		45907		1.728270
			58023		1.165063
 1312	57691		43420		1.369563
 1313	51312		43425		1.448616
			49309		1.209701
			66016		1.315267
 1314	43433		49310		1.204497
 1315	43441		49301		1.204497
 1316	43442		49727		1.275740
 1317	62304		43810		1.582129
			46995		1.320103
 1318	43828		44659		1.413938
 1319	43830		51734		1.700278
 1320	48921		44209		1.440579
 1321	44666		44224		1.401476
 1322	44228		62698		1.657245
 1323	44229		48448		1.435891
 1324	44230		45483		1.737795
 1325	44231		48905		1.585841
 1326	44232		47014		1.299008
 1327	44234		45478		1.733324
 1328	53661		44643		1.485547
			55395		1.262202
 1329	45110		44651		1.143110
			51737		1.419902
 1330	55414		44652		1.472227
 1331	45106		44660		1.143751
 1332	44664		45093		1.716470
 1333	44671		46999		1.364648
 1334	45492		45085		1.443242
 1335	50884		45087		1.325179
 1336	53245		45088		1.338282
 1337	56569		45092		1.285527
 1338	47737		45098		1.329649
 1339	56568		45103		1.839899
 1340	45105		49724		1.842722
 1341	45111		46681		1.350893
 1342	59203		45475		1.899295
 1343	50876		45476		1.371677
 1344	51748		45477		1.871210
 1345	53240		45479		1.674347
 1346	48452		45484		1.410469
 1347	52882		45487		1.357486
 1348	45491		49720		1.878579
			52527		1.899295
 1349	45494		53228		1.221909
 1350	45498		46652		1.363733
 1351	58054		45904		1.404332
 1352	45918		53637		1.759552
 1353	45921		58024		1.359776
 1354	45924		58025		1.359340
 1355	46299		67171		1.137077
 1356	50878		46649		1.416487
 1357	53238		46651		1.442297
 1358	57315		46659		1.226859
 1359	47736		46667		1.364156
 1360	57314		46669		1.312111
 1361	54087		46670		1.349712
 1362	63427		46671		1.297988
 1363	46682		67075		1.071872
 1364	55820		46993		1.377968
 1365	48116		46994		1.346434
 1366	51310		46996		1.359537
 1367	62706		47004		1.391071
 1368	54514		47006		1.285688
 1369	53663		47022		1.488232
 1370	47028		67117		1.136246
 1371	47029		53651		1.533740
 1372	62314		47369		1.437953
 1373	62312		47371		1.424021
 1374	56936		47374		1.204279
			52871		1.319764
			58828		1.156854
 1375	62313		47376		1.477607
 1376	61954		47380		1.687873
 1377	47730		51735		1.776963
 1378	52151		48097		1.701447
			61934		1.214502
 1379	58830		48101		1.635808
 1380	58829		48102		1.622270
 1381	61948		48103		1.688344
 1382	61949		48104		1.701447
 1383	61608		48109		1.635590
			52136		1.378026
 1384	61947		48110		1.635808
			52142		1.351820
 1385	57688		48111		1.751161
 1386	58832		48112		1.701447
 1387	48455		55397		1.759059
 1388	66044		48882		1.417734
 1389	61952		48883		1.640666
 1390	53657		48887		1.640013
 1391	61606		48891		1.627990
 1392	57694		49298		1.316969
 1393	66050		49299		1.470271
 1394	66048		49302		1.443722
			51299		1.417299
 1395	66049		49305		1.396204
			51297		1.404196
 1396	49316		57676		1.356713
			66026		1.262419
 1397	49317		51301		1.625253
			66011		1.367586
 1398	49318		57675		1.343393
 1399	52538		49725		1.790496
 1400	49733		52529		1.280199
			67087		1.098296
 1401	49734		67081		1.136436
 1402	49735		52528		1.183278
 1403	51308		50867		1.701608
			58402		1.494031
			62295		1.485604
 1404	50881		58409		1.675241
 1405	51305		53645		1.387777
 1406	51307		55411		1.317187
 1407	51311		55406		1.356713
 1408	51314		66013		1.425291
 1409	66931		52132		1.131402
 1410	58835		52133		1.533465
 1411	58833		52143		1.364923
			57666		1.751161
 1412	52147		61928		1.422535
 1413	52148		61592		1.435855
 1414	52149		57671		1.751161
			61930		1.227822
 1415	52154		61936		1.533465
 1416	52156		57668		1.751161
			61935		1.214719
 1417	52531		66700		1.220281
 1418	52532		66871		1.273259
 1419	52533		66859		1.285880
 1420	52534		67051		1.111617
 1421	52535		67057		1.124502
 1422	52536		66853		1.208755
 1423	52539		66874		1.207792
 1424	52540		66862		1.234216
 1425	52541		66856		1.246895
 1426	52542		66697		1.207575
 1427	66901		52874		1.131199
 1428	52881		59191		1.473814
 1429	53660		53230		1.759552
 1430	53242		62294		1.759552
			63415		1.622451
 1431	66949		53638		1.130877
 1432	53654		56929		1.683012
			58826		1.183495
 1433	55824		54077		1.385960
			57306		1.356496
			59183		1.170175
 1434	54521		54079		1.656752
			55814		1.435855
			59198		1.440967
 1435	55825		54081		1.359754
			59186		1.170175
 1436	59204		54083		1.280576
 1437	54088		56551		1.388213
 1438	54092		59197		1.617065
 1439	66591		54507		1.448923
 1440	54520		66585		1.448923
 1441	54525		66580		1.346020
 1442	54527		66581		1.346455
 1443	54973		66578		1.346020
 1444	54975		66582		1.372661
 1445	60489		55803		1.422037
			65714		1.711833
 1446	56223		66030		1.761982
 1447	60498		56557		1.369190
			65029		1.677636
 1448	66913		56911		1.130877
 1449	66922		56912		1.118299
 1450	66910		56914		1.118299
 1451	66916		56916		1.118299
 1452	66904		56918		1.118299
 1453	66943		56920		1.118299
 1454	66919		56922		1.131619
 1455	66907		56927		1.118299
 1456	66946		56928		1.118299
 1457	66925		56931		1.131226
 1458	56932		61932		1.143533
 1459	56935		61937		1.143533
 1460	56937		58827		1.333170
 1461	60490		57304		1.382293
			65692		1.632656
 1462	58831		57673		1.738058
			65727		1.333699
 1463	65734		57682		1.649093
 1464	65729		57684		1.635990
 1465	57687		58822		1.533247
 1466	57689		58820		1.533247
			65725		1.293954
 1467	58050		66694		1.234347
 1468	62305		58406		1.540643
 1469	60496		59195		1.382076
			65702		1.619335
 1470	66335		59540		1.213445
 1471	66343		59541		1.277485
 1472	66344		59542		1.225150
 1473	66334		59543		1.238381
 1474	67516		59544		1.192887
 1475	67810		59545		1.218696
 1476	67804		59546		1.192493
 1477	67801		59547		1.180222
 1478	67792		59548		1.219107
 1479	67789		59549		1.153580
 1480	67783		59550		1.166463
 1481	67780		59551		1.192887
 1482	67771		59552		1.179390
 1483	67768		59553		1.193325
 1484	67762		59554		1.192362
 1485	67759		59555		1.193325
 1486	67747		59556		1.193542
 1487	67738		59557		1.191706
 1488	67717		59558		1.193325
 1489	67699		59559		1.193325
 1490	67690		59560		1.193325
 1491	67678		59561		1.192669
 1492	67669		59562		1.192305
 1493	67654		59563		1.204633
 1494	67645		59564		1.190963
 1495	67633		59565		1.166070
 1496	67624		59566		1.192887
 1497	67606		59567		1.192887
 1498	67597		59568		1.218290
 1499	67585		59569		1.245340
 1500	67576		59570		1.192711
 1501	67561		59571		1.192493
 1502	67531		59572		1.192493
 1503	67540		59573		1.179041
 1504	67552		59574		1.192887
 1505	67726		59575		1.206428
 1506	67429		60414		1.179581
 1507	67813		60415		1.204151
 1508	67807		60416		1.165631
 1509	67795		60417		1.217427
 1510	67786		60418		1.179202
 1511	67774		60419		1.179041
 1512	67765		60420		1.180222
 1513	67750		60421		1.204385
 1514	67729		60422		1.192362
 1515	67702		60423		1.166463
 1516	67681		60424		1.190830
 1517	67657		60425		1.179143
 1518	67636		60426		1.218568
 1519	67609		60427		1.180004
 1520	67588		60428		1.206645
 1521	67564		60429		1.153580
 1522	67543		60430		1.190132
 1523	67519		60431		1.178514
 1524	67504		60432		1.178764
 1525	67495		60433		1.179581
 1526	67492		60434		1.180004
 1527	67489		60435		1.192084
 1528	67483		60436		1.192463
 1529	67477		60437		1.217253
 1530	67471		60438		1.218055
 1531	67459		60439		1.204195
 1532	67456		60440		1.204284
 1533	66688		60441		1.192522
			66037		1.379453
 1534	60472		64660		1.644924
 1535	60478		65026		1.677418
 1536	60479		64653		1.382293
			65020		1.677418
 1537	60480		63047		1.695850
 1538	60481		63040		1.695850
 1539	60482		64655		1.632656
 1540	60483		63048		1.629993
			64643		1.382293
 1541	60484		62694		1.682529
			63414		1.369190
 1542	60485		63057		1.654783
 1543	60486		62683		1.708735
 1544	60487		63052		1.774008
 1545	60488		62697		1.761489
			64644		1.382293
 1546	60491		63417		1.724322
			64648		1.394782
 1547	60492		63407		1.658465
 1548	60494		63412		1.711833
 1549	60495		63411		1.711833
 1550	66964		61585		1.131402
 1551	62307		61589		1.627990
 1552	62303		63416		1.759552
 1553	67546		63791		1.232266
 1554	67537		63792		1.258223
 1555	67534		63793		1.218946
 1556	67528		63794		1.219310
 1557	67525		63795		1.218611
 1558	67513		63796		1.205465
 1559	67510		63797		1.271035
 1560	67507		63798		1.232020
 1561	67570		63799		1.206645
 1562	67558		63800		1.206210
 1563	67555		63801		1.219107
 1564	67549		63802		1.193107
 1565	67744		63803		1.206863
 1566	67741		63804		1.205787
 1567	67735		63805		1.219134
 1568	67732		63806		1.206207
 1569	67723		63807		1.193325
 1570	67720		63808		1.219107
 1571	67714		63809		1.206210
 1572	67711		63810		1.206210
 1573	67696		63811		1.244771
 1574	67693		63812		1.245337
 1575	67687		63813		1.206645
 1576	67684		63814		1.233286
 1577	67675		63815		1.231888
 1578	67672		63816		1.206428
 1579	67756		63818		1.205814
 1580	66997		65013		1.196183
 1581	66994		65014		1.131199
 1582	66889		65015		1.131840
 1583	66892		65025		1.144329
 1584	65390		66772		1.234303
 1585	65391		66766		1.312217
 1586	65392		66760		1.233909
 1587	65393		66751		1.221200
 1588	65394		66745		1.259895
 1589	65395		66736		1.234741
 1590	65396		66730		1.233909
 1591	65397		66724		1.246603
 1592	65398		66709		1.247626
 1593	65400		66769		1.233909
 1594	65401		66763		1.246881
 1595	65402		66754		1.234303
 1596	65403		66748		1.273653
 1597	65404		66742		1.233909
 1598	65405		66733		1.247230
 1599	65406		66727		1.259546
 1600	65407		66718		1.221200
 1601	65408		66778		1.233909
 1602	66328		67060		1.110013
 1603	66337		67825		0.000000
 1604	66588		66775		1.261600
